Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2023-02-15,SHREECEM.NS,24560.0,25000.0,24290.05078125,24890.55078125,24536.623046875,54111
2023-02-16,SHREECEM.NS,24904.0,25175.0,24830.0,25117.599609375,24805.291015625,50403
2023-02-17,SHREECEM.NS,24950.0,26050.05078125,24830.25,25757.400390625,25437.13671875,132205
2023-02-20,SHREECEM.NS,25600.0,26925.94921875,25540.0,26512.900390625,26183.244140625,187893
2023-02-21,SHREECEM.NS,26460.05078125,27049.0,26317.5,26530.900390625,26201.01953125,128006
2023-02-22,SHREECEM.NS,26530.0,26530.0,25875.0,26214.900390625,25888.94921875,93446
2023-02-23,SHREECEM.NS,26219.94921875,26499.150390625,25588.0,25634.650390625,25315.9140625,78884
2023-02-24,SHREECEM.NS,25750.0,25875.0,25200.0,25412.80078125,25096.82421875,31612
2023-02-27,SHREECEM.NS,25350.0,26004.900390625,24880.0,25645.05078125,25326.18359375,38186
2023-02-28,SHREECEM.NS,25773.30078125,26214.0,25621.0,26087.94921875,25763.576171875,63139
2023-03-01,SHREECEM.NS,25910.0,26420.0,25899.94921875,26329.5,26002.125,29240
2023-03-02,SHREECEM.NS,26299.94921875,26789.0,26159.0,26576.80078125,26246.34765625,45919
2023-03-03,SHREECEM.NS,26455.0,26614.55078125,25450.05078125,25655.900390625,25336.900390625,93972
2023-03-06,SHREECEM.NS,25750.0,25892.80078125,25210.0,25571.44921875,25253.494140625,64371
2023-03-08,SHREECEM.NS,25371.0,26147.900390625,25370.0,26014.69921875,25691.236328125,36651
2023-03-09,SHREECEM.NS,26130.0,26449.900390625,25505.0,25560.849609375,25243.03125,45802
2023-03-10,SHREECEM.NS,25400.0,26663.849609375,25150.0,26181.75,25856.2109375,67356
2023-03-13,SHREECEM.NS,26030.05078125,26151.0,25502.0,25766.94921875,25446.56640625,36270
2023-03-14,SHREECEM.NS,25766.94921875,25799.30078125,25060.05078125,25224.75,24911.109375,50043
2023-03-15,SHREECEM.NS,25400.0,25550.650390625,25194.55078125,25331.099609375,25016.138671875,36837
2023-03-16,SHREECEM.NS,25399.0,25648.400390625,25034.94921875,25472.94921875,25156.224609375,40517
2023-03-17,SHREECEM.NS,25472.94921875,25600.0,25059.0,25161.75,24848.892578125,41257
2023-03-20,SHREECEM.NS,25327.150390625,25378.150390625,24751.599609375,25076.19921875,24764.404296875,35356
2023-03-21,SHREECEM.NS,25190.0,25190.0,24878.05078125,25142.900390625,24830.275390625,29461
2023-03-22,SHREECEM.NS,25227.44921875,25700.0,25108.19921875,25494.0,25177.009765625,52197
2023-03-23,SHREECEM.NS,25400.05078125,25638.150390625,25222.0,25413.150390625,25097.16796875,27917
2023-03-24,SHREECEM.NS,25413.150390625,25590.0,25110.599609375,25511.650390625,25194.44140625,35202
2023-03-27,SHREECEM.NS,25450.0,25805.900390625,25331.599609375,25583.650390625,25265.544921875,37651
2023-03-28,SHREECEM.NS,25560.0,25582.349609375,25127.599609375,25193.349609375,24880.099609375,23209
2023-03-29,SHREECEM.NS,25192.900390625,26014.19921875,25031.0,25804.69921875,25483.84765625,41315
2023-03-31,SHREECEM.NS,25835.0,26425.0,25750.349609375,26186.94921875,25861.345703125,42060
2023-04-03,SHREECEM.NS,26299.94921875,26385.0,25830.0,26260.849609375,25934.328125,39037
2023-04-05,SHREECEM.NS,26205.0,26599.900390625,26150.0,26534.94921875,26205.017578125,21471
2023-04-06,SHREECEM.NS,26401.05078125,26572.44921875,26002.650390625,26164.69921875,25839.373046875,18301
2023-04-10,SHREECEM.NS,26125.099609375,26475.94921875,25917.650390625,26000.75,25677.4609375,28668
2023-04-11,SHREECEM.NS,26000.75,26352.0,26000.0,26201.400390625,25875.615234375,45833
2023-04-12,SHREECEM.NS,26201.400390625,26484.0,26048.25,26116.900390625,25792.16796875,25784
2023-04-13,SHREECEM.NS,26200.0,26200.0,25775.25,25808.19921875,25487.302734375,27530
2023-04-17,SHREECEM.NS,25850.0,26100.0,25451.0,25532.150390625,25214.685546875,19918
2023-04-18,SHREECEM.NS,25600.0,26046.849609375,25215.099609375,25263.650390625,24949.52734375,31230
2023-04-19,SHREECEM.NS,25340.0,25460.0,24675.0,24758.94921875,24451.099609375,20893
2023-04-20,SHREECEM.NS,24824.94921875,24898.849609375,24175.94921875,24254.400390625,23952.82421875,37209
2023-04-21,SHREECEM.NS,24299.0,24349.0,23830.05078125,23887.05078125,23590.041015625,21807
2023-04-24,SHREECEM.NS,24048.19921875,24090.0,23550.0,23870.349609375,23573.548828125,29799
2023-04-25,SHREECEM.NS,23960.0,24184.25,23856.650390625,24078.400390625,23779.013671875,45207
2023-04-26,SHREECEM.NS,23999.94921875,24269.94921875,23700.0,23962.5,23664.552734375,35697
2023-04-27,SHREECEM.NS,24039.0,24061.0,23552.5,23745.80078125,23450.55078125,31520
2023-04-28,SHREECEM.NS,23848.0,24400.0,23674.0,24334.44921875,24031.87890625,33989
2023-05-02,SHREECEM.NS,24350.0,24400.0,23957.05078125,24191.650390625,23890.85546875,34660
2023-05-03,SHREECEM.NS,24130.0,24325.0,23951.19921875,24258.55078125,23956.92578125,28202
2023-05-04,SHREECEM.NS,24250.0,24566.94921875,24120.0,24456.400390625,24152.3125,22757
2023-05-05,SHREECEM.NS,24410.0,24620.0,24300.0,24516.19921875,24211.369140625,26761
2023-05-08,SHREECEM.NS,24520.0,24710.0,24520.0,24571.400390625,24265.884765625,16402
2023-05-09,SHREECEM.NS,24600.400390625,24741.30078125,24068.94921875,24207.0,23906.01171875,23539
2023-05-10,SHREECEM.NS,24275.69921875,24472.849609375,24116.25,24431.80078125,24128.017578125,14179
2023-05-11,SHREECEM.NS,24450.0,24935.0,24400.0,24876.849609375,24567.537109375,19207
2023-05-12,SHREECEM.NS,24600.05078125,24924.0,24210.05078125,24750.849609375,24443.1015625,41410
2023-05-15,SHREECEM.NS,24750.849609375,25050.0,24444.55078125,24591.94921875,24286.17578125,19341
2023-05-16,SHREECEM.NS,24591.94921875,24748.849609375,24335.099609375,24398.349609375,24094.984375,12024
2023-05-17,SHREECEM.NS,24400.0,24848.94921875,24350.0,24419.0,24115.37890625,28274
2023-05-18,SHREECEM.NS,24510.0,24669.94921875,23900.0,23984.30078125,23686.083984375,17375
2023-05-19,SHREECEM.NS,24075.55078125,24498.0,23727.599609375,24408.650390625,24105.15625,29803
2023-05-22,SHREECEM.NS,24327.19921875,24916.25,24234.19921875,24468.650390625,24164.41015625,33885
2023-05-23,SHREECEM.NS,24410.0,25450.0,24410.0,24765.80078125,24457.8671875,64597
2023-05-24,SHREECEM.NS,24650.0,24700.0,23705.75,23990.80078125,23692.50390625,76229
2023-05-25,SHREECEM.NS,24031.80078125,24300.0,23840.0,24247.099609375,23945.61328125,37451
2023-05-26,SHREECEM.NS,24250.0,25086.69921875,24178.0,24977.0,24666.439453125,48742
2023-05-29,SHREECEM.NS,25050.0,25469.5,24992.400390625,25261.349609375,24947.251953125,32876
2023-05-30,SHREECEM.NS,25200.0,25885.0,25116.05078125,25586.94921875,25268.8046875,54929
2023-05-31,SHREECEM.NS,25525.0,25590.0,24988.150390625,25165.19921875,24852.298828125,208322
2023-06-01,SHREECEM.NS,25300.0,25395.05078125,25102.19921875,25167.30078125,24908.814453125,31272
2023-06-02,SHREECEM.NS,25300.0,25300.05078125,24969.94921875,25038.400390625,24781.236328125,43663
2023-06-05,SHREECEM.NS,25168.94921875,25298.0,24707.650390625,24820.05078125,24565.130859375,37650
2023-06-06,SHREECEM.NS,24950.0,25857.94921875,24777.05078125,25793.80078125,25528.87890625,77331
2023-06-07,SHREECEM.NS,25795.0,25865.55078125,25515.25,25795.599609375,25530.66015625,39831
2023-06-08,SHREECEM.NS,25795.599609375,26137.900390625,25560.650390625,25632.0,25368.740234375,36793
2023-06-09,SHREECEM.NS,25674.150390625,25948.0,25370.650390625,25447.80078125,25186.43359375,21413
2023-06-12,SHREECEM.NS,25550.0,25749.80078125,25380.55078125,25715.400390625,25451.287109375,17611
2023-06-13,SHREECEM.NS,25900.0,26220.0,25750.349609375,26164.0,25895.27734375,34032
2023-06-14,SHREECEM.NS,26200.0,26389.94921875,26085.80078125,26236.099609375,25966.634765625,26924
2023-06-15,SHREECEM.NS,26236.099609375,26283.900390625,26015.94921875,26145.30078125,25876.771484375,23905
2023-06-16,SHREECEM.NS,26170.0,26400.0,26110.05078125,26213.150390625,25943.921875,31673
2023-06-19,SHREECEM.NS,26419.80078125,26580.0,25815.150390625,25999.0,25731.97265625,33881
2023-06-20,SHREECEM.NS,25910.0,26188.80078125,25740.0,25949.19921875,25682.6796875,18089
2023-06-21,SHREECEM.NS,25950.0,26144.650390625,25248.30078125,25660.75,25397.197265625,62343
2023-06-22,SHREECEM.NS,25650.0,25975.0,25515.05078125,25656.349609375,25392.841796875,35342
2023-06-23,SHREECEM.NS,25650.0,25650.05078125,25066.0,25145.25,24886.990234375,25869
2023-06-26,SHREECEM.NS,22630.75,24145.0,22605.599609375,23702.150390625,23458.712890625,438935
2023-06-27,SHREECEM.NS,24110.0,24276.5,23640.30078125,24018.150390625,23771.466796875,154928
2023-06-28,SHREECEM.NS,24050.0,24299.94921875,23827.69921875,24053.400390625,23806.35546875,71538
2023-06-30,SHREECEM.NS,24081.0,24210.0,23850.0,23886.44921875,23641.119140625,46765
2023-07-03,SHREECEM.NS,24200.0,24210.0,23950.0,24121.0,23873.259765625,30015
2023-07-04,SHREECEM.NS,24121.0,24198.900390625,23970.05078125,24081.94921875,23834.61328125,17326
2023-07-05,SHREECEM.NS,24012.0,24559.80078125,24003.599609375,24432.5,24181.55859375,43292
2023-07-06,SHREECEM.NS,24549.94921875,24550.0,24180.0,24218.55078125,23969.80859375,22295
2023-07-07,SHREECEM.NS,24218.55078125,24267.55078125,23722.849609375,23883.349609375,23638.052734375,35053
2023-07-10,SHREECEM.NS,23907.0,24091.0,23755.05078125,24017.30078125,23770.626953125,24408
2023-07-11,SHREECEM.NS,24075.30078125,24346.80078125,23560.900390625,23955.349609375,23709.3125,105568
2023-07-12,SHREECEM.NS,23820.0,24340.5,23726.0,24261.400390625,24012.21875,62988
2023-07-13,SHREECEM.NS,24312.0,24511.900390625,24015.0,24152.94921875,23904.880859375,32096
2023-07-14,SHREECEM.NS,24272.0,24405.0,24001.400390625,24339.650390625,24089.6640625,20770
2023-07-17,SHREECEM.NS,24440.0,24527.349609375,24070.0,24117.94921875,23870.2421875,36264
2023-07-18,SHREECEM.NS,24159.94921875,24253.75,23450.900390625,23948.25,23702.28515625,17119
2023-07-19,SHREECEM.NS,24050.0,24124.900390625,23905.94921875,24028.30078125,23781.513671875,29499
2023-07-20,SHREECEM.NS,23611.30078125,23745.75,23350.0,23409.05078125,23168.625,101108
2023-07-21,SHREECEM.NS,23428.05078125,23459.05078125,23026.0,23088.75,22851.611328125,37839
2023-07-24,SHREECEM.NS,23200.0,23322.30078125,23090.19921875,23237.0,22998.33984375,35964
2023-07-25,SHREECEM.NS,23323.0,23709.94921875,23200.0,23681.80078125,23438.572265625,32141
2023-07-26,SHREECEM.NS,23750.0,24340.0,23564.400390625,24274.5,24025.18359375,87313
2023-07-27,SHREECEM.NS,24300.0,24314.349609375,23764.650390625,23869.55078125,23624.392578125,36633
2023-07-28,SHREECEM.NS,24059.69921875,24184.849609375,23873.55078125,24048.05078125,23801.060546875,22865
2023-07-31,SHREECEM.NS,23800.0,24299.0,23800.0,24108.400390625,23860.7890625,30798
2023-08-01,SHREECEM.NS,24200.0,24200.0,23980.849609375,24102.05078125,23854.505859375,47864
2023-08-02,SHREECEM.NS,24100.0,24100.0,23905.0,24045.099609375,23798.138671875,34126
2023-08-03,SHREECEM.NS,24040.0,24223.75,23860.400390625,24114.349609375,23866.677734375,24563
2023-08-04,SHREECEM.NS,24230.0,24286.0,24102.5,24224.19921875,23975.3984375,18589
2023-08-07,SHREECEM.NS,24400.0,24400.0,24042.849609375,24253.44921875,24004.34765625,8891
2023-08-08,SHREECEM.NS,24300.0,24377.5,24120.150390625,24270.05078125,24020.779296875,20046
2023-08-09,SHREECEM.NS,24350.0,24372.0,24012.0,24331.05078125,24081.15234375,30445
2023-08-10,SHREECEM.NS,24200.099609375,24395.0,23926.94921875,24174.55078125,23926.26171875,37905
2023-08-11,SHREECEM.NS,24179.150390625,24280.0,24051.099609375,24110.599609375,23862.96484375,12901
2023-08-14,SHREECEM.NS,24101.0,24129.75,23651.0,23720.55078125,23476.923828125,16303
2023-08-16,SHREECEM.NS,23690.0,23973.650390625,23506.05078125,23920.5,23674.8203125,17783
2023-08-17,SHREECEM.NS,23960.0,24038.75,23720.150390625,23791.150390625,23546.798828125,22943
2023-08-18,SHREECEM.NS,23811.0,23844.94921875,23451.0,23537.25,23295.505859375,19865
2023-08-21,SHREECEM.NS,23669.94921875,23775.0,23524.25,23610.19921875,23367.70703125,24001
2023-08-22,SHREECEM.NS,23730.0,23932.900390625,23658.30078125,23862.69921875,23617.611328125,16676
2023-08-23,SHREECEM.NS,23869.69921875,24290.0,23625.0,23670.5,23427.388671875,40294
2023-08-24,SHREECEM.NS,23749.94921875,23920.0,23598.05078125,23859.599609375,23614.544921875,48660
2023-08-25,SHREECEM.NS,23820.0,23898.900390625,23611.0,23852.30078125,23607.3203125,21989
2023-08-28,SHREECEM.NS,23949.0,24094.0,23752.400390625,24020.349609375,23773.646484375,13891
2023-08-29,SHREECEM.NS,24024.0,24167.94921875,24008.0,24130.19921875,23882.36328125,15323
2023-08-30,SHREECEM.NS,24150.0,24325.0,23966.0,24047.849609375,23800.86328125,17040
2023-08-31,SHREECEM.NS,24051.0,24100.0,23795.0,23801.150390625,23556.6953125,61972
2023-09-01,SHREECEM.NS,23830.0,24179.5,23820.0,24139.349609375,23891.421875,27413
2023-09-04,SHREECEM.NS,24590.0,25793.69921875,24449.0,25671.55078125,25407.88671875,119316
2023-09-05,SHREECEM.NS,25700.0,25838.30078125,25400.0,25725.05078125,25460.837890625,41937
2023-09-06,SHREECEM.NS,25700.0,25819.650390625,25500.0,25650.30078125,25386.853515625,37280
2023-09-07,SHREECEM.NS,25640.0,25795.0,25494.05078125,25738.80078125,25474.443359375,22670
2023-09-08,SHREECEM.NS,25700.0,26049.19921875,25650.0,25973.099609375,25706.337890625,30009
2023-09-11,SHREECEM.NS,25970.0,26054.25,25710.0,25797.400390625,25532.44140625,20820
2023-09-12,SHREECEM.NS,25949.900390625,26197.94921875,25505.650390625,26035.099609375,25767.701171875,46577
2023-09-13,SHREECEM.NS,25902.0,26328.80078125,25850.0,26238.55078125,25969.0625,40313
2023-09-14,SHREECEM.NS,26200.0,26501.0,26150.400390625,26445.0,26173.392578125,88963
2023-09-15,SHREECEM.NS,26400.0,27117.94921875,26162.0,26794.25,26519.0546875,57876
2023-09-18,SHREECEM.NS,26675.349609375,26822.599609375,26306.0,26392.0,26120.93359375,20562
2023-09-20,SHREECEM.NS,26349.94921875,26493.650390625,26050.0,26107.75,25839.60546875,28131
2023-09-21,SHREECEM.NS,26100.0,26499.94921875,25950.0,26293.599609375,26023.546875,29874
2023-09-22,SHREECEM.NS,26255.0,26442.25,25820.0,25939.69921875,25673.28125,50277
2023-09-25,SHREECEM.NS,25939.69921875,26053.94921875,25780.05078125,25856.44921875,25590.8828125,25519
2023-09-26,SHREECEM.NS,25915.0,26243.849609375,25915.0,26033.0,25765.62109375,15228
2023-09-27,SHREECEM.NS,26085.0,26518.900390625,25900.0,26428.55078125,26157.111328125,16809
2023-09-28,SHREECEM.NS,26506.0,26543.0,25551.25,25631.69921875,25368.44140625,46905
2023-09-29,SHREECEM.NS,25799.0,25800.0,25342.55078125,25465.0,25203.455078125,22812
2023-10-03,SHREECEM.NS,25499.900390625,25696.599609375,25309.099609375,25624.099609375,25360.919921875,14992
2023-10-04,SHREECEM.NS,25590.0,25624.900390625,25313.94921875,25466.94921875,25205.3828125,16317
2023-10-05,SHREECEM.NS,25500.0,25940.0,25437.55078125,25763.150390625,25498.544921875,26035
2023-10-06,SHREECEM.NS,25899.69921875,25899.69921875,25552.05078125,25787.25,25522.3984375,9701
2023-10-09,SHREECEM.NS,25649.05078125,25774.69921875,25501.0,25730.0,25465.732421875,6134
2023-10-10,SHREECEM.NS,25750.05078125,26222.0,25750.05078125,26163.75,25895.029296875,11972
2023-10-11,SHREECEM.NS,26227.94921875,26920.0,26200.0,26501.349609375,26229.16015625,31504
2023-10-12,SHREECEM.NS,26675.0,26795.0,26428.5,26653.5,26379.75,21583
2023-10-13,SHREECEM.NS,26455.0,26899.44921875,26455.0,26851.150390625,26575.37109375,14489
2023-10-16,SHREECEM.NS,26850.0,27298.94921875,26576.80078125,26658.900390625,26385.09375,28766
2023-10-17,SHREECEM.NS,26710.05078125,26875.0,26528.099609375,26631.69921875,26358.173828125,22537
2023-10-18,SHREECEM.NS,26700.05078125,26915.30078125,26517.0,26813.75,26538.353515625,21203
2023-10-19,SHREECEM.NS,26560.0,26599.94921875,26000.0,26297.44921875,26027.35546875,26692
2023-10-20,SHREECEM.NS,26297.44921875,26399.849609375,25900.0,26084.650390625,25816.7421875,22799
2023-10-23,SHREECEM.NS,26025.0,26199.5,25560.55078125,25704.099609375,25440.1015625,16692
2023-10-25,SHREECEM.NS,25649.0,25990.900390625,25447.30078125,25707.30078125,25443.26953125,39909
2023-10-26,SHREECEM.NS,25680.0,25899.900390625,25375.849609375,25431.599609375,25170.396484375,56816
2023-10-27,SHREECEM.NS,25431.599609375,25682.25,25309.0,25514.5,25252.447265625,19096
2023-10-30,SHREECEM.NS,25699.900390625,25998.0,25361.05078125,25943.55078125,25677.091796875,25503
2023-10-31,SHREECEM.NS,25930.69921875,26081.44921875,25551.05078125,25655.05078125,25391.5546875,22304
2023-11-01,SHREECEM.NS,25772.30078125,25790.0,25326.150390625,25420.650390625,25159.560546875,12977
2023-11-02,SHREECEM.NS,25500.0,25950.0,25426.44921875,25892.25,25626.318359375,15029
2023-11-03,SHREECEM.NS,25999.0,26145.0,25880.0,25957.849609375,25691.244140625,7457
2023-11-06,SHREECEM.NS,26026.0,26494.400390625,25999.599609375,26401.0,26129.841796875,20370
2023-11-07,SHREECEM.NS,26487.94921875,26750.0,26320.0,26685.55078125,26411.470703125,17181
2023-11-08,SHREECEM.NS,26669.05078125,26701.849609375,26200.05078125,26270.5,26000.681640625,28452
2023-11-09,SHREECEM.NS,26399.900390625,26399.900390625,25885.349609375,25951.400390625,25684.859375,23367
2023-11-10,SHREECEM.NS,25960.5,26471.94921875,25758.05078125,26358.5,26087.77734375,41966
2023-11-13,SHREECEM.NS,26300.0,26345.25,26075.25,26196.19921875,25927.146484375,10644
2023-11-15,SHREECEM.NS,26305.0,26399.94921875,26145.19921875,26203.44921875,25934.322265625,15802
2023-11-16,SHREECEM.NS,26200.0,26275.0,25966.94921875,26174.400390625,25905.5703125,16298
2023-11-17,SHREECEM.NS,26200.0,26480.0,26068.05078125,26199.80078125,25930.708984375,18638
2023-11-20,SHREECEM.NS,26199.80078125,26315.0,25905.05078125,25953.650390625,25687.0859375,19776
2023-11-21,SHREECEM.NS,26003.0,26195.400390625,25856.94921875,25937.05078125,25670.65625,12026
2023-11-22,SHREECEM.NS,25930.349609375,26100.0,25880.05078125,25997.05078125,25730.04296875,39407
2023-11-23,SHREECEM.NS,26100.0,26100.0,25869.599609375,25922.19921875,25655.9609375,57461
2023-11-24,SHREECEM.NS,25922.19921875,26046.849609375,25600.0,25645.400390625,25382.005859375,13597
2023-11-28,SHREECEM.NS,25615.0,26331.0,25600.0,26067.44921875,25799.716796875,16523
2023-11-29,SHREECEM.NS,26242.099609375,26242.099609375,25916.05078125,26106.900390625,25838.76171875,15622
2023-11-30,SHREECEM.NS,26243.0,26950.0,26107.0,26741.75,26467.091796875,42932
2023-12-01,SHREECEM.NS,26839.94921875,27065.44921875,26625.0,27026.55078125,26748.96875,16305
2023-12-04,SHREECEM.NS,27120.150390625,27915.0,27051.69921875,27717.0,27432.326171875,29221
2023-12-05,SHREECEM.NS,27749.900390625,28050.0,27601.0,28003.849609375,27716.2265625,20686
2023-12-06,SHREECEM.NS,28000.0,28043.44921875,27613.0,27799.099609375,27513.583984375,14937
2023-12-07,SHREECEM.NS,27900.0,28149.80078125,27551.0,28020.5,27732.708984375,19069
2023-12-08,SHREECEM.NS,27880.5,28151.0,27536.05078125,27670.25,27386.056640625,21927
2023-12-11,SHREECEM.NS,27880.0,28381.599609375,27742.849609375,28302.599609375,28011.912109375,22308
2023-12-12,SHREECEM.NS,28250.0,28800.0,28200.05078125,28606.80078125,28312.990234375,19543
2023-12-13,SHREECEM.NS,28507.5,28932.44921875,28220.05078125,28536.849609375,28243.755859375,16860
2023-12-14,SHREECEM.NS,28550.0,28892.0,28465.69921875,28733.05078125,28437.94140625,16406
2023-12-15,SHREECEM.NS,28799.0,28997.650390625,28640.0,28758.900390625,28463.525390625,18437
2023-12-18,SHREECEM.NS,28789.0,28859.30078125,28480.0,28557.0,28263.69921875,9633
2023-12-19,SHREECEM.NS,28700.0,28724.650390625,28407.05078125,28585.94921875,28292.3515625,11149
2023-12-20,SHREECEM.NS,28779.900390625,28779.900390625,28108.55078125,28253.0,27962.822265625,15113
2023-12-21,SHREECEM.NS,28005.0,28498.0,27950.0,28213.80078125,27924.025390625,32973
2023-12-22,SHREECEM.NS,28213.80078125,28372.349609375,27905.75,28186.55078125,27897.056640625,21741
2023-12-26,SHREECEM.NS,28370.0,28860.0,28257.19921875,28606.75,28312.939453125,15472
2023-12-27,SHREECEM.NS,28599.80078125,29250.0,28429.900390625,28644.900390625,28350.697265625,27058
2023-12-28,SHREECEM.NS,28650.0,28879.849609375,28501.0,28601.5,28307.740234375,9507
2023-12-29,SHREECEM.NS,28700.0,28901.0,28444.05078125,28653.30078125,28359.013671875,11742
2024-01-01,SHREECEM.NS,28750.0,28750.0,28351.0,28461.599609375,28169.27734375,5760
2024-01-02,SHREECEM.NS,28610.0,28610.0,27950.0,28088.55078125,27800.0625,16850
2024-01-03,SHREECEM.NS,28088.55078125,28435.0,28020.400390625,28221.75,27931.89453125,9011
2024-01-04,SHREECEM.NS,28440.0,28498.0,28175.0,28357.900390625,28066.64453125,14453
2024-01-05,SHREECEM.NS,28200.0,28250.05078125,26931.349609375,27023.30078125,26745.75390625,78459
2024-01-08,SHREECEM.NS,26983.05078125,27600.0,26950.05078125,27329.650390625,27048.953125,34058
2024-01-09,SHREECEM.NS,27501.0,27736.30078125,27236.30078125,27312.900390625,27032.375,18242
2024-01-10,SHREECEM.NS,27392.94921875,27392.94921875,26800.0,26842.150390625,26566.462890625,14247
2024-01-11,SHREECEM.NS,26970.0,27140.0,26600.0,26909.94921875,26633.56640625,19750
2024-01-12,SHREECEM.NS,27027.30078125,27050.0,26751.0,26874.0,26597.984375,14382
2024-01-15,SHREECEM.NS,26951.0,26955.05078125,26725.650390625,26813.69921875,26538.302734375,11395
2024-01-16,SHREECEM.NS,26890.0,27348.0,26632.900390625,27082.099609375,26803.947265625,26736
2024-01-17,SHREECEM.NS,26959.94921875,27087.849609375,26062.0,26137.0,25868.552734375,48405
2024-01-18,SHREECEM.NS,26248.900390625,26598.0,25650.0,26477.150390625,26205.208984375,28106
2024-01-19,SHREECEM.NS,26618.94921875,26780.0,26456.150390625,26649.5,26375.7890625,52520
2024-01-23,SHREECEM.NS,27600.0,28165.0,27414.80078125,27493.75,27211.37109375,38128
2024-01-24,SHREECEM.NS,27454.0,27859.80078125,27218.44921875,27635.150390625,27351.31640625,46946
2024-01-25,SHREECEM.NS,27699.94921875,28249.5,27270.44921875,27948.80078125,27661.748046875,25490
2024-01-29,SHREECEM.NS,27998.75,28850.0,27921.94921875,28411.55078125,28119.74609375,35863
2024-01-30,SHREECEM.NS,28434.94921875,28700.0,27999.05078125,28077.75,27789.369140625,30799
2024-01-31,SHREECEM.NS,28100.0,28700.0,28012.349609375,28556.25,28262.958984375,63061
2024-02-01,SHREECEM.NS,29500.0,30737.75,29202.099609375,29613.55078125,29309.3984375,174274
2024-02-02,SHREECEM.NS,29500.0,29699.849609375,28374.30078125,28453.94921875,28161.705078125,64360
2024-02-05,SHREECEM.NS,29000.0,29000.05078125,26699.19921875,26954.80078125,26677.95703125,71596
2024-02-06,SHREECEM.NS,27251.0,27915.0,27231.44921875,27569.400390625,27286.2421875,58072
2024-02-07,SHREECEM.NS,27844.900390625,28207.0,27705.05078125,28116.30078125,27827.525390625,19792
2024-02-08,SHREECEM.NS,28125.099609375,28250.0,27247.849609375,27370.19921875,27137.34765625,32063
2024-02-09,SHREECEM.NS,27450.0,27825.0,27200.0,27630.099609375,27395.03515625,25267
2024-02-12,SHREECEM.NS,27630.099609375,27709.599609375,27162.0,27265.5,27033.5390625,17053
2024-02-13,SHREECEM.NS,27299.94921875,27500.0,26993.849609375,27249.650390625,27017.82421875,19098
2024-02-14,SHREECEM.NS,27100.0,27287.30078125,26777.0,26898.44921875,26669.609375,22415
2024-02-15,SHREECEM.NS,27144.900390625,27144.900390625,26250.0,26332.900390625,26108.873046875,21511
2024-02-16,SHREECEM.NS,26540.0,26650.0,26251.5,26298.0,26074.26953125,27371
2024-02-19,SHREECEM.NS,26426.0,26894.400390625,26258.349609375,26815.30078125,26587.16796875,23096
2024-02-20,SHREECEM.NS,26750.0,26799.94921875,26412.5,26524.900390625,26299.23828125,20365
2024-02-21,SHREECEM.NS,26690.0,26718.75,26224.0,26345.0,26120.869140625,23910
2024-02-22,SHREECEM.NS,26345.05078125,26650.0,26207.400390625,26603.349609375,26377.01953125,18526
2024-02-23,SHREECEM.NS,26300.650390625,26779.849609375,26300.650390625,26489.650390625,26264.2890625,14216
2024-02-26,SHREECEM.NS,26340.19921875,26450.0,25972.599609375,26099.69921875,25877.654296875,28996
2024-02-27,SHREECEM.NS,26190.0,26506.900390625,26100.05078125,26191.30078125,25968.4765625,21987
2024-02-28,SHREECEM.NS,26191.30078125,26289.75,25421.5,25606.400390625,25388.55078125,32860
2024-02-29,SHREECEM.NS,25724.900390625,25833.0,25444.099609375,25504.400390625,25287.419921875,56138
2024-03-01,SHREECEM.NS,25689.0,25895.94921875,25504.25,25637.80078125,25419.6875,18817
2024-03-04,SHREECEM.NS,25790.0,25845.80078125,25420.0,25730.30078125,25511.400390625,29764
2024-03-05,SHREECEM.NS,25801.099609375,25801.099609375,24954.94921875,25009.75,24796.978515625,47317
2024-03-06,SHREECEM.NS,25009.75,25127.30078125,24458.0,24754.25,24543.65234375,33596
2024-03-07,SHREECEM.NS,24849.94921875,25031.900390625,24585.30078125,24705.900390625,24495.71484375,73323
2024-03-11,SHREECEM.NS,24601.05078125,25358.900390625,24601.05078125,25312.25,25096.90625,53262
2024-03-12,SHREECEM.NS,25359.94921875,25359.94921875,24767.5,24960.400390625,24748.048828125,20622
2024-03-13,SHREECEM.NS,25165.0,25165.0,24247.75,24360.349609375,24153.1015625,35720
2024-03-14,SHREECEM.NS,24360.349609375,25043.80078125,24243.599609375,24957.599609375,24745.271484375,22932
2024-03-15,SHREECEM.NS,24934.69921875,25141.849609375,24502.650390625,25070.44921875,24857.162109375,30859
2024-03-18,SHREECEM.NS,25096.30078125,25405.349609375,24950.0,25343.19921875,25127.591796875,92583
2024-03-19,SHREECEM.NS,25343.19921875,25448.94921875,24796.75,25005.44921875,24792.71484375,16822
2024-03-20,SHREECEM.NS,25189.80078125,25189.80078125,24850.0,24935.849609375,24723.70703125,18326
2024-03-21,SHREECEM.NS,25189.900390625,25400.0,24927.55078125,25361.400390625,25145.63671875,17006
2024-03-22,SHREECEM.NS,25399.0,25489.94921875,25232.0,25366.05078125,25150.25,12712
2024-03-26,SHREECEM.NS,25474.0,25788.0,25058.349609375,25684.150390625,25465.640625,38595
