Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-05-30,UPL.NS,760.3499755859375,787.7999877929688,760.3499755859375,782.5499877929688,752.0543823242188,1735999
2022-05-31,UPL.NS,782.5,791.2000122070312,775.0,779.5999755859375,749.2192993164062,1981316
2022-06-01,UPL.NS,772.5999755859375,784.4000244140625,772.5999755859375,779.75,749.3634033203125,1136166
2022-06-02,UPL.NS,775.0,787.4500122070312,769.0,775.3499755859375,745.1348876953125,1662461
2022-06-03,UPL.NS,782.9000244140625,782.9000244140625,766.5499877929688,769.6500244140625,739.656982421875,1175685
2022-06-06,UPL.NS,771.9500122070312,781.0,764.5499877929688,779.0,748.6427001953125,891806
2022-06-07,UPL.NS,778.5,779.7999877929688,742.0999755859375,746.2000122070312,717.1209716796875,2074139
2022-06-08,UPL.NS,746.0,748.7000122070312,730.0,735.1500244140625,706.5015258789062,2112443
2022-06-09,UPL.NS,734.2000122070312,751.0,726.7000122070312,747.2999877929688,718.177978515625,2312524
2022-06-10,UPL.NS,738.0,739.9500122070312,732.5499877929688,734.4000244140625,705.78076171875,1103946
2022-06-13,UPL.NS,726.0,732.4000244140625,719.5499877929688,726.4000244140625,698.092529296875,1517285
2022-06-14,UPL.NS,721.9000244140625,731.9500122070312,712.25,715.7000122070312,687.8095092773438,1590761
2022-06-15,UPL.NS,721.5,723.5999755859375,707.0499877929688,712.1500244140625,684.3978271484375,1108371
2022-06-16,UPL.NS,722.0999755859375,725.5,679.4000244140625,683.6500244140625,657.0084838867188,1733865
2022-06-17,UPL.NS,683.4000244140625,687.7000122070312,659.25,665.1500244140625,639.2293701171875,2607500
2022-06-20,UPL.NS,668.0,671.9500122070312,630.5499877929688,640.4500122070312,615.491943359375,2523321
2022-06-21,UPL.NS,642.25,656.9500122070312,642.25,654.2000122070312,628.7061157226562,1316846
2022-06-22,UPL.NS,650.2000122070312,651.9500122070312,611.0,613.6500244140625,589.736328125,4180495
2022-06-23,UPL.NS,613.0,635.6500244140625,607.5,633.2000122070312,608.5244750976562,3857527
2022-06-24,UPL.NS,633.0,645.25,631.0499877929688,640.8499755859375,615.8762817382812,1901670
2022-06-27,UPL.NS,648.0,666.5,644.0999755859375,657.0999755859375,631.4929809570312,2442598
2022-06-28,UPL.NS,651.0999755859375,665.5,647.6500244140625,656.0,630.4359130859375,2692035
2022-06-29,UPL.NS,652.0499877929688,653.9500122070312,641.5499877929688,644.4000244140625,619.2879638671875,2371912
2022-06-30,UPL.NS,645.0,645.75,630.1500244140625,632.4000244140625,607.755615234375,3792264
2022-07-01,UPL.NS,630.0,646.0,621.9500122070312,643.5,618.423095703125,3575548
2022-07-04,UPL.NS,643.4000244140625,657.7999877929688,636.0499877929688,654.5,628.994384765625,3002770
2022-07-05,UPL.NS,659.0,671.6500244140625,654.5999755859375,656.4000244140625,630.8203735351562,2721295
2022-07-06,UPL.NS,655.9000244140625,664.1500244140625,652.5999755859375,662.5,636.6826782226562,1674576
2022-07-07,UPL.NS,667.0,684.6500244140625,664.4500122070312,682.75,656.1435546875,3320190
2022-07-08,UPL.NS,685.0,692.2999877929688,681.25,690.25,663.3511962890625,3024014
2022-07-11,UPL.NS,688.4500122070312,695.0,683.25,690.7999877929688,663.8797607421875,1822281
2022-07-12,UPL.NS,687.0,691.4500122070312,676.25,680.2000122070312,653.6929321289062,1083141
2022-07-13,UPL.NS,683.6500244140625,686.25,677.0,679.5,653.0201416015625,1152719
2022-07-14,UPL.NS,680.2999877929688,685.0,666.5999755859375,670.1500244140625,644.0345458984375,1460677
2022-07-15,UPL.NS,672.4500122070312,676.4500122070312,663.0499877929688,669.3499755859375,643.2656860351562,1143520
2022-07-18,UPL.NS,676.9500122070312,687.75,675.0,685.0499877929688,658.3538818359375,1868531
2022-07-19,UPL.NS,679.9500122070312,687.75,677.2000122070312,684.3499755859375,657.68115234375,1909300
2022-07-20,UPL.NS,693.0,697.5,685.1500244140625,686.25,659.5071411132812,1624888
2022-07-21,UPL.NS,687.9000244140625,706.9500122070312,685.5,705.0,677.5264892578125,2747265
2022-07-22,UPL.NS,710.9500122070312,730.6500244140625,709.0,725.0,696.7470703125,5783131
2022-07-25,UPL.NS,725.0999755859375,737.7000122070312,723.9000244140625,733.9500122070312,705.3482055664062,2179454
2022-07-26,UPL.NS,733.9500122070312,739.5,724.0499877929688,726.3499755859375,698.0443725585938,1501349
2022-07-27,UPL.NS,715.0,723.0,708.0,721.5999755859375,702.7604370117188,1463655
2022-07-28,UPL.NS,725.9000244140625,730.7999877929688,719.4000244140625,727.7000122070312,708.7012329101562,1335287
2022-07-29,UPL.NS,737.0,745.0,732.0,741.0999755859375,721.7513427734375,1518704
2022-08-01,UPL.NS,753.0,780.4000244140625,744.0499877929688,767.3499755859375,747.3159790039062,7797234
2022-08-02,UPL.NS,766.2000122070312,766.2000122070312,730.0,739.5999755859375,720.2904663085938,5611299
2022-08-03,UPL.NS,739.9000244140625,744.4000244140625,725.0,731.3499755859375,712.255859375,3058290
2022-08-04,UPL.NS,738.4000244140625,740.9500122070312,721.4000244140625,731.75,712.6454467773438,1781136
2022-08-05,UPL.NS,735.0,750.0,731.0,743.4500122070312,724.0400390625,1828490
2022-08-08,UPL.NS,743.4000244140625,751.5499877929688,736.5499877929688,749.1500244140625,729.5911865234375,1589806
2022-08-10,UPL.NS,757.0,767.4000244140625,752.0,765.2999877929688,745.3195190429688,3248773
2022-08-11,UPL.NS,769.3499755859375,774.2000122070312,760.3499755859375,767.5,747.4620971679688,2071502
2022-08-12,UPL.NS,768.0,790.0,768.0,788.9000244140625,768.3034057617188,3744532
2022-08-16,UPL.NS,790.0,804.25,786.0999755859375,788.5499877929688,767.9625244140625,2269603
2022-08-17,UPL.NS,787.0,793.7000122070312,783.8499755859375,790.5,769.8616333007812,982454
2022-08-18,UPL.NS,789.0,791.5,773.0,773.9500122070312,753.74365234375,2239104
2022-08-19,UPL.NS,773.9500122070312,779.5499877929688,764.0,768.25,748.1925048828125,1693235
2022-08-22,UPL.NS,760.25,762.9500122070312,743.1500244140625,744.7000122070312,725.25732421875,1749489
2022-08-23,UPL.NS,737.0,762.0,737.0,759.5499877929688,739.7196655273438,1594035
2022-08-24,UPL.NS,760.2000122070312,763.7000122070312,753.0,759.75,739.9144287109375,1245022
2022-08-25,UPL.NS,762.5,778.0,758.2999877929688,762.6500244140625,742.7387084960938,2516409
2022-08-26,UPL.NS,766.5,779.0,758.1500244140625,760.0,740.1578979492188,3643595
2022-08-29,UPL.NS,750.0,756.0499877929688,739.4000244140625,750.4500122070312,730.8572387695312,1406170
2022-08-30,UPL.NS,754.25,770.0999755859375,751.6500244140625,769.25,749.1663818359375,3414234
2022-09-01,UPL.NS,764.0499877929688,766.6500244140625,751.2999877929688,756.4500122070312,736.7005615234375,2440603
2022-09-02,UPL.NS,760.25,762.0999755859375,744.2999877929688,745.7999877929688,726.32861328125,2098827
2022-09-05,UPL.NS,741.3499755859375,753.75,740.0,746.8499755859375,727.3511962890625,1963379
2022-09-06,UPL.NS,749.7000122070312,751.9500122070312,735.9000244140625,738.0999755859375,718.8296508789062,1799028
2022-09-07,UPL.NS,736.0499877929688,743.0,734.0,741.0999755859375,721.7513427734375,1874233
2022-09-08,UPL.NS,744.8499755859375,747.6500244140625,734.0,737.5,718.2453002929688,1993343
2022-09-09,UPL.NS,742.0,756.8499755859375,740.0999755859375,742.0,722.6278686523438,2659280
2022-09-12,UPL.NS,745.7000122070312,758.9000244140625,744.0499877929688,756.3499755859375,736.6031494140625,2224393
2022-09-13,UPL.NS,759.0,768.0,753.3499755859375,755.7000122070312,735.9701538085938,2541324
2022-09-14,UPL.NS,748.0,760.1500244140625,743.7999877929688,748.2999877929688,728.7633666992188,2044162
2022-09-15,UPL.NS,750.0,756.4000244140625,741.0,742.5999755859375,723.2120971679688,1449814
2022-09-16,UPL.NS,746.3499755859375,753.25,699.0,703.4000244140625,685.03564453125,6546670
2022-09-19,UPL.NS,706.9500122070312,718.5499877929688,696.0499877929688,712.25,693.654541015625,2189179
2022-09-20,UPL.NS,715.8499755859375,723.5999755859375,714.2000122070312,719.9000244140625,701.1049194335938,1342093
2022-09-21,UPL.NS,717.0,724.4500122070312,705.0,717.5,698.7675170898438,2077807
2022-09-22,UPL.NS,709.0999755859375,726.5999755859375,709.0999755859375,721.3499755859375,702.5169067382812,2203643
2022-09-23,UPL.NS,724.0,727.2999877929688,700.0,702.8499755859375,684.4998779296875,2230894
2022-09-26,UPL.NS,698.0,701.9500122070312,670.4000244140625,679.9000244140625,662.149169921875,2182907
2022-09-27,UPL.NS,683.2999877929688,687.8499755859375,672.5,677.7000122070312,660.0065307617188,1199827
2022-09-28,UPL.NS,676.7000122070312,677.5,660.5499877929688,663.7000122070312,646.3720703125,1617322
2022-09-29,UPL.NS,667.0499877929688,675.4500122070312,654.0,656.7999877929688,639.6522216796875,2121416
2022-09-30,UPL.NS,656.7999877929688,674.8499755859375,654.4000244140625,672.0499877929688,654.504150390625,1745532
2022-10-03,UPL.NS,671.2000122070312,681.7999877929688,664.0,665.0999755859375,647.7355346679688,1815744
2022-10-04,UPL.NS,678.0,691.7000122070312,674.0,689.9500122070312,671.936767578125,2372225
2022-10-06,UPL.NS,691.0,694.8499755859375,683.5,686.0,668.0899047851562,1208462
2022-10-07,UPL.NS,685.0,699.9000244140625,683.9500122070312,690.4500122070312,672.4237060546875,2367283
2022-10-10,UPL.NS,680.0,686.7999877929688,677.5,683.0,665.168212890625,1009423
2022-10-11,UPL.NS,686.4500122070312,686.4500122070312,660.2000122070312,664.1500244140625,646.8103637695312,1257522
2022-10-12,UPL.NS,665.0,675.5499877929688,660.7000122070312,673.5999755859375,656.0136108398438,1171443
2022-10-13,UPL.NS,675.0,676.5,662.0999755859375,663.9000244140625,646.56689453125,745089
2022-10-14,UPL.NS,674.0,687.5999755859375,672.0,678.2999877929688,660.5908813476562,2108845
2022-10-17,UPL.NS,679.5999755859375,684.0,671.7999877929688,678.0499877929688,660.3474731445312,1360600
2022-10-18,UPL.NS,681.4500122070312,689.0499877929688,680.0,682.0499877929688,664.2429809570312,1238762
2022-10-19,UPL.NS,685.0,689.0999755859375,675.5999755859375,676.7999877929688,659.1300659179688,938837
2022-10-20,UPL.NS,675.0,715.7999877929688,666.9000244140625,713.5,694.8719482421875,7210550
2022-10-21,UPL.NS,712.7000122070312,724.0,696.7999877929688,700.2000122070312,681.9191284179688,5022081
2022-10-24,UPL.NS,711.0,714.7000122070312,702.8499755859375,708.0999755859375,689.6129150390625,545145
2022-10-25,UPL.NS,709.9500122070312,709.9500122070312,691.1500244140625,694.4500122070312,676.3192749023438,2890000
2022-10-27,UPL.NS,701.4000244140625,709.0,695.7999877929688,706.4500122070312,688.0060424804688,2548464
2022-10-28,UPL.NS,707.0,715.9000244140625,703.4500122070312,713.9000244140625,695.2615356445312,1834544
2022-10-31,UPL.NS,717.5,732.0,711.0,730.2000122070312,711.1359252929688,2733496
2022-11-01,UPL.NS,737.7999877929688,739.4500122070312,711.25,717.0,698.2805786132812,5060223
2022-11-02,UPL.NS,720.5999755859375,728.2999877929688,713.7999877929688,717.5499877929688,698.816162109375,1949252
2022-11-03,UPL.NS,716.9000244140625,727.7000122070312,711.0999755859375,726.2000122070312,707.2403564453125,1665899
2022-11-04,UPL.NS,730.0,739.9500122070312,725.0,738.8499755859375,719.56005859375,3318868
2022-11-07,UPL.NS,742.5499877929688,749.9500122070312,739.0499877929688,748.4500122070312,728.9093627929688,3102187
2022-11-09,UPL.NS,755.7999877929688,759.4500122070312,747.2999877929688,753.5999755859375,733.9249267578125,3649011
2022-11-10,UPL.NS,754.9500122070312,758.5999755859375,748.0499877929688,756.0999755859375,736.3596801757812,4929698
2022-11-11,UPL.NS,760.0,769.9000244140625,759.0499877929688,767.9000244140625,747.8516235351562,3077741
2022-11-14,UPL.NS,771.75,785.0,768.6500244140625,774.0499877929688,753.841064453125,3532456
2022-11-15,UPL.NS,774.0499877929688,780.0,764.5,770.25,750.1403198242188,1649039
2022-11-16,UPL.NS,770.4500122070312,771.2999877929688,762.25,767.5,747.4620971679688,1407784
2022-11-17,UPL.NS,767.5,776.0,761.0999755859375,771.4500122070312,751.3089599609375,1846461
2022-11-18,UPL.NS,776.0,776.0,760.25,765.9500122070312,745.9525756835938,2466319
2022-11-21,UPL.NS,765.0,765.0,755.2999877929688,759.5999755859375,739.768310546875,818375
2022-11-22,UPL.NS,760.0,770.0,757.0499877929688,768.75,748.679443359375,1288326
2022-11-23,UPL.NS,772.9500122070312,776.0499877929688,766.25,768.5,748.4359741210938,907504
2022-11-24,UPL.NS,772.3499755859375,779.9500122070312,767.7999877929688,774.1500244140625,753.9384765625,1463574
2022-11-25,UPL.NS,778.0499877929688,780.9500122070312,770.5999755859375,777.1500244140625,756.860107421875,867124
2022-11-28,UPL.NS,777.0,784.9500122070312,775.4500122070312,779.6500244140625,759.294921875,943112
2022-11-29,UPL.NS,782.0,784.7999877929688,772.2999877929688,774.8499755859375,754.6201782226562,1266481
2022-11-30,UPL.NS,777.9000244140625,793.5499877929688,774.3499755859375,789.7000122070312,769.08251953125,3241756
2022-12-01,UPL.NS,780.0,788.6500244140625,776.4500122070312,778.8499755859375,758.5157470703125,1517442
2022-12-02,UPL.NS,780.0999755859375,785.0,768.0,783.7000122070312,763.2391357421875,2337749
2022-12-05,UPL.NS,787.5,807.0,784.5,802.7999877929688,781.8405151367188,4114694
2022-12-06,UPL.NS,801.9000244140625,802.7999877929688,782.2999877929688,787.9000244140625,767.3295288085938,1575896
2022-12-07,UPL.NS,788.0,792.2999877929688,776.1500244140625,778.1500244140625,757.8340454101562,970940
2022-12-08,UPL.NS,782.0499877929688,782.9000244140625,773.2999877929688,777.8499755859375,757.5418701171875,1500182
2022-12-09,UPL.NS,779.4500122070312,781.9500122070312,757.0499877929688,763.7000122070312,743.7612915039062,1636084
2022-12-12,UPL.NS,762.0,775.0,756.5999755859375,773.0499877929688,752.8671264648438,1124301
2022-12-13,UPL.NS,776.0,776.0,763.0499877929688,767.4000244140625,747.36474609375,1521073
2022-12-14,UPL.NS,768.5,782.0,762.5999755859375,780.9000244140625,760.5122680664062,1480610
2022-12-15,UPL.NS,782.0,788.5,765.5,770.75,750.6272583007812,1692394
2022-12-16,UPL.NS,766.2000122070312,774.1500244140625,759.0499877929688,770.4500122070312,750.3350219726562,2566446
2022-12-19,UPL.NS,770.9500122070312,773.9000244140625,763.25,770.1500244140625,750.0429077148438,884769
2022-12-20,UPL.NS,769.0,771.5499877929688,749.0,754.8499755859375,735.142333984375,1598234
2022-12-21,UPL.NS,761.4500122070312,767.5,751.7999877929688,754.9000244140625,735.1910400390625,2220101
2022-12-22,UPL.NS,755.25,761.4500122070312,727.4500122070312,729.3499755859375,710.3080444335938,2404863
2022-12-23,UPL.NS,722.0999755859375,727.5,707.9500122070312,711.2000122070312,692.6319580078125,1175968
2022-12-26,UPL.NS,712.4500122070312,725.3499755859375,707.5,718.25,699.4978637695312,955078
2022-12-27,UPL.NS,724.9500122070312,724.9500122070312,710.0,716.3499755859375,697.6475219726562,1693081
2022-12-28,UPL.NS,716.0,731.9000244140625,714.0,723.5499877929688,704.6595458984375,3025343
2022-12-29,UPL.NS,724.7000122070312,729.8499755859375,717.0,722.5499877929688,703.6856079101562,1898772
2022-12-30,UPL.NS,726.2000122070312,732.0,713.4000244140625,716.1500244140625,697.4526977539062,1387568
2023-01-02,UPL.NS,718.5999755859375,724.0,711.9500122070312,722.0,703.1499633789062,1259229
2023-01-03,UPL.NS,722.5,727.25,717.2000122070312,719.3499755859375,700.5691528320312,1277112
2023-01-04,UPL.NS,721.2000122070312,722.0999755859375,712.0,715.6500244140625,696.9657592773438,1354737
2023-01-05,UPL.NS,719.25,724.7000122070312,713.4000244140625,720.2999877929688,701.494384765625,1407487
2023-01-06,UPL.NS,721.4000244140625,729.3499755859375,715.3499755859375,718.1500244140625,699.4005126953125,1209522
2023-01-09,UPL.NS,724.0,736.1500244140625,722.5999755859375,734.2000122070312,715.031494140625,1358106
2023-01-10,UPL.NS,735.8499755859375,735.8499755859375,720.0,724.6500244140625,705.7308349609375,1484340
2023-01-11,UPL.NS,726.0,727.7000122070312,715.4000244140625,717.7999877929688,699.0596923828125,1400355
2023-01-12,UPL.NS,721.4000244140625,722.9000244140625,714.3499755859375,717.7999877929688,699.0596923828125,1272850
2023-01-13,UPL.NS,721.0,723.5999755859375,714.4000244140625,718.7999877929688,700.0335083007812,1310587
2023-01-16,UPL.NS,721.4500122070312,723.0,710.5,714.0499877929688,695.407470703125,1079570
2023-01-17,UPL.NS,715.0,723.0,713.5999755859375,719.2000122070312,700.423095703125,1349682
2023-01-18,UPL.NS,721.25,734.0,721.0499877929688,732.3499755859375,713.229736328125,1430862
2023-01-19,UPL.NS,732.0,748.8499755859375,730.0,747.5499877929688,728.0328979492188,3553403
2023-01-20,UPL.NS,747.5999755859375,748.4000244140625,735.2000122070312,737.7999877929688,718.5374755859375,979497
2023-01-23,UPL.NS,742.9500122070312,753.4500122070312,738.2000122070312,749.4500122070312,729.8833618164062,2526843
2023-01-24,UPL.NS,750.0,753.5999755859375,743.0,745.9500122070312,726.4747314453125,1132275
2023-01-25,UPL.NS,744.0,746.75,735.25,737.9500122070312,718.68359375,1865988
2023-01-27,UPL.NS,741.6500244140625,756.7000122070312,735.2000122070312,744.7000122070312,725.25732421875,4903817
2023-01-30,UPL.NS,748.75,750.5499877929688,737.5999755859375,745.1500244140625,725.6956176757812,1189091
2023-01-31,UPL.NS,748.0,766.7000122070312,748.0,757.2000122070312,737.4310302734375,3629320
2023-02-01,UPL.NS,765.0999755859375,771.5999755859375,730.0,742.1500244140625,722.7739868164062,3623038
2023-02-02,UPL.NS,741.0,744.9500122070312,684.25,696.4000244140625,678.2183837890625,7698238
2023-02-03,UPL.NS,701.0999755859375,718.0,697.5,715.7000122070312,697.0145263671875,2601859
2023-02-06,UPL.NS,715.5,716.7000122070312,701.3499755859375,714.5499877929688,695.89453125,1366976
2023-02-07,UPL.NS,715.4000244140625,716.9500122070312,701.1500244140625,709.25,690.7328491210938,1571287
2023-02-08,UPL.NS,711.0,723.7999877929688,710.0,722.6500244140625,703.7830200195312,1050880
2023-02-09,UPL.NS,721.0499877929688,722.75,714.0499877929688,717.0999755859375,698.3778686523438,1097590
2023-02-10,UPL.NS,717.0999755859375,729.3499755859375,716.5499877929688,726.9000244140625,707.922119140625,1282246
2023-02-13,UPL.NS,730.0,736.4000244140625,725.0,733.7999877929688,714.641845703125,1265376
2023-02-14,UPL.NS,736.5,766.9500122070312,735.5999755859375,761.5999755859375,741.7161254882812,7326901
2023-02-15,UPL.NS,760.9500122070312,770.4000244140625,759.2000122070312,769.3499755859375,749.2637329101562,2786352
2023-02-16,UPL.NS,770.0,773.7000122070312,767.0,770.3499755859375,750.2376098632812,1575168
2023-02-17,UPL.NS,763.0,780.0,763.0,770.1500244140625,750.0429077148438,2374926
2023-02-20,UPL.NS,762.0,769.75,755.0,757.9500122070312,738.1614379882812,1149759
2023-02-21,UPL.NS,761.75,764.0999755859375,744.2999877929688,747.1500244140625,727.6433715820312,1964019
2023-02-22,UPL.NS,745.0499877929688,749.2999877929688,736.5499877929688,739.2999877929688,719.998291015625,1950321
2023-02-23,UPL.NS,743.0,756.6500244140625,740.0,745.1500244140625,725.6956176757812,2936268
2023-02-24,UPL.NS,748.8499755859375,754.7999877929688,736.0,738.2999877929688,719.0244140625,2100294
2023-02-27,UPL.NS,736.0,738.0,704.0,708.2999877929688,689.8076171875,2252550
2023-02-28,UPL.NS,708.0,710.5999755859375,693.25,694.2000122070312,676.0758056640625,2676043
2023-03-01,UPL.NS,699.2000122070312,714.4500122070312,694.5499877929688,713.2999877929688,694.6771240234375,1835234
2023-03-02,UPL.NS,713.6500244140625,716.0,704.0999755859375,705.9000244140625,687.4703369140625,993892
2023-03-03,UPL.NS,709.0,714.8499755859375,704.8499755859375,710.0,691.4632568359375,1154106
2023-03-06,UPL.NS,713.5499877929688,718.5,709.0,711.0499877929688,692.48583984375,1066876
2023-03-08,UPL.NS,702.0499877929688,717.6500244140625,702.0499877929688,716.7000122070312,697.9884033203125,1007033
2023-03-09,UPL.NS,716.7000122070312,723.2000122070312,710.9500122070312,712.0999755859375,693.5083618164062,1212451
2023-03-10,UPL.NS,710.0,714.9000244140625,705.0499877929688,711.6500244140625,693.0702514648438,1344227
2023-03-13,UPL.NS,712.0,718.9000244140625,702.25,704.7000122070312,686.3016967773438,1173419
2023-03-14,UPL.NS,708.25,709.0,687.5999755859375,697.6500244140625,679.4357299804688,1690322
2023-03-15,UPL.NS,705.7999877929688,714.9000244140625,700.1500244140625,702.4500122070312,684.1104125976562,1248597
2023-03-16,UPL.NS,705.8499755859375,705.8499755859375,692.0499877929688,696.4000244140625,678.2183837890625,713926
2023-03-17,UPL.NS,705.5,717.8499755859375,696.7999877929688,715.6500244140625,696.9657592773438,2568540
2023-03-20,UPL.NS,714.0,714.7000122070312,700.25,708.0999755859375,689.6129150390625,913310
2023-03-21,UPL.NS,708.6500244140625,720.0,704.6500244140625,708.1500244140625,689.66162109375,838991
2023-03-22,UPL.NS,710.0,717.2000122070312,710.0,716.1500244140625,697.4526977539062,569287
2023-03-23,UPL.NS,717.75,718.2000122070312,708.0999755859375,709.7000122070312,691.171142578125,914840
2023-03-24,UPL.NS,713.7999877929688,713.7999877929688,694.2000122070312,696.9000244140625,678.7053833007812,982591
2023-03-27,UPL.NS,698.4500122070312,708.0,693.2000122070312,700.6500244140625,682.357421875,1355800
2023-03-28,UPL.NS,704.1500244140625,715.5,702.4000244140625,714.6500244140625,695.9918823242188,2618934
2023-03-29,UPL.NS,714.5999755859375,718.0,698.4000244140625,707.4000244140625,688.93115234375,2871532
2023-03-31,UPL.NS,705.0,722.4500122070312,705.0,717.6500244140625,698.9136352539062,1383231
2023-04-03,UPL.NS,718.5,731.25,717.7999877929688,729.6500244140625,710.6002807617188,1768965
2023-04-05,UPL.NS,729.6500244140625,736.2000122070312,725.9000244140625,732.2999877929688,713.1810913085938,1500202
2023-04-06,UPL.NS,734.0,734.0,723.0,726.1500244140625,707.191650390625,1391534
2023-04-10,UPL.NS,729.9500122070312,739.0,727.2999877929688,737.75,718.4888305664062,883124
2023-04-11,UPL.NS,742.0,744.0,737.7000122070312,742.5499877929688,723.1634521484375,731229
2023-04-12,UPL.NS,746.0,747.7000122070312,736.0,739.9000244140625,720.5827026367188,1347769
2023-04-13,UPL.NS,739.9000244140625,744.0999755859375,734.0,737.0,717.7583618164062,994060
2023-04-17,UPL.NS,742.9500122070312,744.5,732.0,737.1500244140625,717.9044799804688,1043080
2023-04-18,UPL.NS,737.1500244140625,743.0999755859375,735.25,738.6500244140625,719.3652954101562,1280463
2023-04-19,UPL.NS,741.9000244140625,741.9000244140625,731.5,735.9500122070312,716.7357788085938,1012743
2023-04-20,UPL.NS,738.4000244140625,739.0,730.6500244140625,732.0499877929688,712.9375610351562,1084257
2023-04-21,UPL.NS,732.5,743.9000244140625,731.0,734.7000122070312,715.5184936523438,1829162
2023-04-24,UPL.NS,735.0,739.2000122070312,723.25,729.8499755859375,710.7950439453125,1049786
2023-04-25,UPL.NS,719.9000244140625,721.2000122070312,705.2999877929688,714.6500244140625,695.9918823242188,3407713
2023-04-26,UPL.NS,714.7000122070312,716.7999877929688,707.5,715.3499755859375,696.673583984375,3621655
2023-04-27,UPL.NS,716.2999877929688,730.75,716.2999877929688,727.2000122070312,708.2142944335938,2470510
2023-04-28,UPL.NS,733.0,741.9000244140625,730.7999877929688,740.2999877929688,720.9722290039062,2374556
2023-05-02,UPL.NS,744.2999877929688,759.9500122070312,743.5499877929688,752.5,732.8536376953125,2225369
2023-05-03,UPL.NS,751.5,755.7999877929688,738.5499877929688,739.7999877929688,720.4852905273438,1031469
2023-05-04,UPL.NS,740.25,742.75,728.1500244140625,731.5,712.4019775390625,1655943
2023-05-05,UPL.NS,735.0999755859375,735.0999755859375,709.6500244140625,714.8499755859375,696.1865844726562,3930399
2023-05-08,UPL.NS,718.7000122070312,725.0,700.4500122070312,715.4000244140625,696.7223510742188,6201290
2023-05-09,UPL.NS,710.0,710.0,692.6500244140625,694.4000244140625,676.2705688476562,8030712
2023-05-10,UPL.NS,695.7999877929688,695.7999877929688,677.2999877929688,679.7000122070312,661.9544067382812,5803203
2023-05-11,UPL.NS,682.2000122070312,687.4500122070312,680.3499755859375,682.9000244140625,665.0708618164062,2228828
2023-05-12,UPL.NS,685.0499877929688,685.7999877929688,673.0,678.2000122070312,660.4935302734375,1805619
2023-05-15,UPL.NS,679.4000244140625,680.9500122070312,675.0,675.9500122070312,658.3023071289062,2432818
2023-05-16,UPL.NS,677.0,677.8499755859375,671.0,672.8499755859375,655.2831420898438,1866298
2023-05-17,UPL.NS,673.25,683.4500122070312,672.1500244140625,677.7999877929688,660.10400390625,2527136
2023-05-18,UPL.NS,679.0,681.7999877929688,672.1500244140625,673.3499755859375,655.7701416015625,1408554
2023-05-19,UPL.NS,674.0,676.0,657.0499877929688,668.0,650.5598754882812,4632213
2023-05-22,UPL.NS,668.0,672.0499877929688,661.9500122070312,670.4000244140625,652.8971557617188,2116815
2023-05-23,UPL.NS,670.4500122070312,681.75,670.4500122070312,680.6500244140625,662.879638671875,2087867
2023-05-24,UPL.NS,680.6500244140625,684.7999877929688,674.0,682.25,664.4378051757812,1920527
2023-05-25,UPL.NS,682.5,685.4500122070312,674.1500244140625,675.7999877929688,658.1561889648438,2210598
2023-05-26,UPL.NS,676.0,688.9500122070312,676.0,688.0999755859375,670.135009765625,2131442
2023-05-29,UPL.NS,690.0,691.5,686.25,690.0,671.9854125976562,1116759
2023-05-30,UPL.NS,691.0,694.0,684.0999755859375,689.0499877929688,671.0602416992188,900153
2023-05-31,UPL.NS,684.25,691.0499877929688,682.0,685.0999755859375,667.21337890625,3370272
2023-06-01,UPL.NS,685.0,685.0999755859375,676.5,677.9500122070312,660.2500610351562,2470088
2023-06-02,UPL.NS,679.0,684.5,678.9000244140625,683.3499755859375,665.509033203125,1168519
2023-06-05,UPL.NS,689.0,691.5,684.6500244140625,690.0,671.9854125976562,1227013
2023-06-06,UPL.NS,691.0,696.9500122070312,690.4000244140625,694.0,675.8810424804688,1618425
2023-06-07,UPL.NS,697.0,697.75,692.7999877929688,693.9500122070312,675.8323364257812,1147072
2023-06-08,UPL.NS,695.0,698.9000244140625,689.0499877929688,690.0499877929688,672.0341796875,1312986
2023-06-09,UPL.NS,692.0,692.4000244140625,677.7999877929688,680.25,662.489990234375,1411515
2023-06-12,UPL.NS,680.25,682.5499877929688,674.2000122070312,678.9500122070312,661.2239379882812,2017017
2023-06-13,UPL.NS,676.0999755859375,684.0,676.0999755859375,682.25,664.4378051757812,2175343
2023-06-14,UPL.NS,682.0,689.4500122070312,678.6500244140625,682.75,664.9248046875,4009140
2023-06-15,UPL.NS,682.75,688.0,676.6500244140625,680.7999877929688,663.025634765625,1890165
2023-06-16,UPL.NS,681.2999877929688,695.7999877929688,681.0999755859375,690.8499755859375,672.813232421875,3397721
2023-06-19,UPL.NS,694.9500122070312,696.0,681.5,685.5999755859375,667.7003173828125,1510117
2023-06-20,UPL.NS,685.0,685.0999755859375,678.7000122070312,683.4500122070312,665.6064453125,1537058
2023-06-21,UPL.NS,683.5,687.0,682.0499877929688,686.0999755859375,668.187255859375,1194618
2023-06-22,UPL.NS,686.0999755859375,686.0999755859375,671.0499877929688,674.4000244140625,656.7927856445312,2165875
2023-06-23,UPL.NS,674.75,675.75,665.5,666.8499755859375,649.4398193359375,1884124
2023-06-26,UPL.NS,672.6500244140625,680.8499755859375,667.5,679.2000122070312,661.4674682617188,2550546
