Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-08-26,TATASTEEL.NS,107.25,109.19999694824219,107.0999984741211,107.3499984741211,99.58158874511719,71257092
2022-08-29,TATASTEEL.NS,104.05000305175781,105.6500015258789,103.25,104.8499984741211,97.26250457763672,59895805
2022-08-30,TATASTEEL.NS,106.5,108.5,106.05000305175781,108.30000305175781,100.46284484863281,67401780
2022-09-01,TATASTEEL.NS,107.0,107.75,105.9000015258789,106.4000015258789,98.70034790039062,52454732
2022-09-02,TATASTEEL.NS,107.0,107.0,105.0,105.5,97.86546325683594,45601352
2022-09-05,TATASTEEL.NS,106.05000305175781,107.30000305175781,105.80000305175781,106.9000015258789,99.16415405273438,40352735
2022-09-06,TATASTEEL.NS,107.4000015258789,108.80000305175781,106.05000305175781,108.5999984741211,100.74112701416016,59505849
2022-09-07,TATASTEEL.NS,107.55000305175781,108.9000015258789,107.0999984741211,107.5999984741211,99.8134994506836,43945660
2022-09-08,TATASTEEL.NS,108.4000015258789,108.4000015258789,105.3499984741211,105.8499984741211,98.19013214111328,71228405
2022-09-09,TATASTEEL.NS,107.0,107.3499984741211,105.5,105.69999694824219,98.05098724365234,63647166
2022-09-12,TATASTEEL.NS,106.80000305175781,107.94999694824219,106.5,107.75,99.95264434814453,40838533
2022-09-13,TATASTEEL.NS,108.0,108.69999694824219,107.55000305175781,107.75,99.95264434814453,44179394
2022-09-14,TATASTEEL.NS,106.30000305175781,110.4000015258789,105.80000305175781,109.1500015258789,101.25133514404297,86379872
2022-09-15,TATASTEEL.NS,108.6500015258789,109.0,106.5,107.0,99.25691986083984,62926791
2022-09-16,TATASTEEL.NS,106.19999694824219,107.5,105.0,105.69999694824219,98.05098724365234,107967267
2022-09-19,TATASTEEL.NS,106.19999694824219,106.19999694824219,103.0,103.0999984741211,95.63914489746094,51146568
2022-09-20,TATASTEEL.NS,104.19999694824219,106.3499984741211,104.0,105.80000305175781,98.14376068115234,52140254
2022-09-21,TATASTEEL.NS,105.80000305175781,107.19999694824219,104.30000305175781,104.44999694824219,96.89144897460938,46142823
2022-09-22,TATASTEEL.NS,104.44999694824219,105.30000305175781,103.5,103.5999984741211,96.10295867919922,61380323
2022-09-23,TATASTEEL.NS,106.19999694824219,107.9000015258789,103.75,104.30000305175781,96.75230407714844,109765520
2022-09-26,TATASTEEL.NS,104.4000015258789,104.44999694824219,98.5,99.8499984741211,92.62432861328125,101291962
2022-09-27,TATASTEEL.NS,101.3499984741211,101.3499984741211,96.5,97.6500015258789,90.58353424072266,104949032
2022-09-28,TATASTEEL.NS,96.55000305175781,97.8499984741211,95.0,95.19999694824219,88.31082916259766,71724106
2022-09-29,TATASTEEL.NS,97.0,98.25,96.4000015258789,96.8499984741211,89.8414306640625,60884592
2022-09-30,TATASTEEL.NS,96.8499984741211,100.4000015258789,95.69999694824219,99.30000305175781,92.11412811279297,66436616
2022-10-03,TATASTEEL.NS,99.5999984741211,99.6500015258789,98.0,98.3499984741211,91.23287200927734,37282313
2022-10-04,TATASTEEL.NS,100.30000305175781,101.5,100.0,101.1500015258789,93.83025360107422,40186702
2022-10-06,TATASTEEL.NS,102.0,103.80000305175781,101.75,103.55000305175781,96.05658721923828,48169310
2022-10-07,TATASTEEL.NS,103.30000305175781,103.5,101.9000015258789,103.30000305175781,95.82467651367188,36080875
2022-10-10,TATASTEEL.NS,102.0,103.5,101.1500015258789,103.19999694824219,95.7319107055664,36641275
2022-10-11,TATASTEEL.NS,103.55000305175781,103.6500015258789,99.80000305175781,100.3499984741211,93.08814239501953,41083734
2022-10-12,TATASTEEL.NS,100.3499984741211,101.19999694824219,99.0,100.55000305175781,93.273681640625,41357469
2022-10-13,TATASTEEL.NS,101.0999984741211,101.80000305175781,98.80000305175781,100.0999984741211,92.85623931884766,34668093
2022-10-14,TATASTEEL.NS,101.8499984741211,102.80000305175781,99.9000015258789,100.0999984741211,92.85623931884766,32456805
2022-10-17,TATASTEEL.NS,99.75,100.4000015258789,98.0999984741211,99.55000305175781,92.3460464477539,37568783
2022-10-18,TATASTEEL.NS,100.30000305175781,101.0,99.80000305175781,100.6500015258789,93.36643981933594,30722156
2022-10-19,TATASTEEL.NS,100.5999984741211,101.25,99.69999694824219,100.05000305175781,92.80986022949219,38764542
2022-10-20,TATASTEEL.NS,99.5,101.19999694824219,98.80000305175781,100.9000015258789,93.59835052490234,38091315
2022-10-21,TATASTEEL.NS,100.8499984741211,101.44999694824219,99.3499984741211,100.19999694824219,92.94900512695312,30973997
2022-10-24,TATASTEEL.NS,102.0,102.0999984741211,101.0,101.19999694824219,93.87663269042969,7480281
2022-10-25,TATASTEEL.NS,101.1500015258789,102.5,100.69999694824219,101.19999694824219,93.87663269042969,37163180
2022-10-27,TATASTEEL.NS,102.25,104.6500015258789,102.05000305175781,104.19999694824219,96.65953826904297,74349009
2022-10-28,TATASTEEL.NS,104.0999984741211,104.5999984741211,100.80000305175781,101.5999984741211,94.24768829345703,51006232
2022-10-31,TATASTEEL.NS,101.9000015258789,102.1500015258789,100.30000305175781,101.55000305175781,94.20130920410156,38715841
2022-11-01,TATASTEEL.NS,98.55000305175781,101.44999694824219,98.55000305175781,101.19999694824219,93.87663269042969,69031178
2022-11-02,TATASTEEL.NS,101.0,103.0,100.80000305175781,101.25,93.92301940917969,42336049
2022-11-03,TATASTEEL.NS,100.75,102.44999694824219,100.0,102.0,94.61874389648438,39110676
2022-11-04,TATASTEEL.NS,102.5,105.0,102.19999694824219,104.75,97.16974639892578,70299020
2022-11-07,TATASTEEL.NS,105.9000015258789,107.44999694824219,104.5999984741211,106.69999694824219,98.97862243652344,74426059
2022-11-09,TATASTEEL.NS,107.25,107.55000305175781,105.55000305175781,106.0999984741211,98.42205047607422,38295904
2022-11-10,TATASTEEL.NS,105.19999694824219,106.0,104.44999694824219,104.69999694824219,97.12335205078125,27864285
2022-11-11,TATASTEEL.NS,106.25,108.19999694824219,106.25,107.55000305175781,99.76712036132812,77933417
2022-11-14,TATASTEEL.NS,108.5,110.0,108.25,108.69999694824219,100.8338851928711,55474425
2022-11-15,TATASTEEL.NS,109.0,109.3499984741211,107.19999694824219,108.55000305175781,100.69475555419922,35007427
